difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
9,ari_generalizability,5,5,0.27166540556272367,False,True,8
9,ari_generalizability,5,6,0.30328731702021083,True,False,8
9,ari_generalizability,5,7,0.2748108464847758,False,False,8
9,ari_stability_1se,5,2,0.22408223951160677,False,False,8
9,ari_stability_1se,5,3,0.31800666648829035,False,False,8
9,ari_stability_1se,5,4,0.45231028192905925,False,False,8
9,ari_stability_1se,5,5,0.6157609046732601,False,True,8
9,ari_stability_1se,5,6,0.6095244485292268,True,False,8
9,ari_stability_1se,5,7,0.5756764711367883,False,False,8
9,ari_generalizability_1se,5,2,0.018150133535606232,False,False,8
9,ari_generalizability_1se,5,3,0.0529022656806001,False,False,8
9,ari_generalizability_1se,5,4,0.0419274845884228,False,False,8
9,ari_generalizability_1se,5,5,0.27166540556272367,False,True,8
9,ari_generalizability_1se,5,6,0.30328731702021083,True,False,8
9,ari_generalizability_1se,5,7,0.2748108464847758,False,False,8
9,consensus_pac_stability,5,2,0.10640480961923848,False,False,8
9,consensus_pac_stability,5,3,0.11623246492985972,False,False,8
9,consensus_pac_stability,5,4,0.2651703406813627,False,False,8
9,consensus_pac_stability,5,5,0.5762324649298598,False,True,8
9,consensus_pac_stability,5,6,0.6259238476953908,False,False,8
9,consensus_pac_stability,5,7,0.6376513026052104,True,False,8
9,silhouette,5,2,0.012773553219638554,False,False,8
9,silhouette,5,3,0.015770254385383185,False,False,8
9,silhouette,5,4,0.017307108054272505,False,False,8
9,silhouette,5,5,0.02057334116605945,True,True,8
9,silhouette,5,6,0.019223857048848284,False,False,8
9,silhouette,5,7,0.015331377029962295,False,False,8
9,gap,5,2,0.5643353610830921,False,False,8
9,gap,5,3,0.5694051944061673,False,False,8
9,gap,5,4,0.574004178268984,False,False,8
9,gap,5,5,0.5783366790300448,False,True,8
9,gap,5,6,0.5783726874191508,True,False,8
9,gap,5,7,0.5783063058431299,False,False,8
9,ari_stability,6,2,0.17524793690977294,False,False,8
9,ari_stability,6,3,0.32094133325224083,False,False,8
9,ari_stability,6,4,0.4248339271997243,False,False,8
9,ari_stability,6,5,0.5880172567056315,False,False,8
9,ari_stability,6,6,0.7695011410265568,True,True,8
9,ari_stability,6,7,0.7397147324499821,False,False,8
9,ari_generalizability,6,2,0.0025301192633095672,False,False,8
9,ari_generalizability,6,3,0.04644839954666996,False,False,8
9,ari_generalizability,6,4,0.08037085841441483,False,False,8
9,ari_generalizability,6,5,0.11082058701045451,False,False,8
9,ari_generalizability,6,6,0.4113848218676099,True,True,8
9,ari_generalizability,6,7,0.4002283531303943,False,False,8
9,ari_stability_1se,6,2,0.17524793690977294,False,False,8
9,ari_stability_1se,6,3,0.32094133325224083,False,False,8
9,ari_stability_1se,6,4,0.4248339271997243,False,False,8
9,ari_stability_1se,6,5,0.5880172567056315,False,False,8
9,ari_stability_1se,6,6,0.7695011410265568,True,True,8
9,ari_stability_1se,6,7,0.7397147324499821,False,False,8
9,ari_generalizability_1se,6,2,0.0025301192633095672,False,False,8
9,ari_generalizability_1se,6,3,0.04644839954666996,False,False,8
9,ari_generalizability_1se,6,4,0.08037085841441483,False,False,8
9,ari_generalizability_1se,6,5,0.11082058701045451,False,False,8
9,ari_generalizability_1se,6,6,0.4113848218676099,True,True,8
9,ari_generalizability_1se,6,7,0.4002283531303943,False,False,8
9,consensus_pac_stability,6,2,0.1203366733466934,False,False,8
9,consensus_pac_stability,6,3,0.11464529058116235,False,False,8
9,consensus_pac_stability,6,4,0.24660521042084171,False,False,8
9,consensus_pac_stability,6,5,0.48474549098196396,False,False,8
9,consensus_pac_stability,6,6,0.777002004008016,True,True,8
9,consensus_pac_stability,6,7,0.7698436873747495,False,False,8
9,silhouette,6,2,0.013673269181473192,False,False,8
9,silhouette,6,3,0.01633766366319832,False,False,8
9,silhouette,6,4,0.01959725373653283,False,False,8
9,silhouette,6,5,0.02301377192300745,False,False,8
9,silhouette,6,6,0.02689529410386107,True,True,8
9,silhouette,6,7,0.0226178240306726,False,False,8
9,gap,6,2,0.5663821749974218,False,False,8
9,gap,6,3,0.5717035289986185,False,False,8
9,gap,6,4,0.5768596209600485,False,False,8
9,gap,6,5,0.581724246589653,False,False,8
9,gap,6,6,0.5864951279729844,True,True,8
9,gap,6,7,0.586313587110947,False,False,8
9,ari_stability,3,2,0.3136964114913234,False,False,9
9,ari_stability,3,3,0.6779770594334754,True,True,9
9,ari_stability,3,4,0.580379720271439,False,False,9
9,ari_stability,3,5,0.4742324246222727,False,False,9
9,ari_stability,3,6,0.3921902328060618,False,False,9
9,ari_stability,3,7,0.33951216014376767,False,False,9
9,ari_generalizability,3,2,0.012678314572314069,False,False,9
9,ari_generalizability,3,3,0.5109439872552051,True,True,9
9,ari_generalizability,3,4,0.3841979891458597,False,False,9
9,ari_generalizability,3,5,0.24870371623363877,False,False,9
9,ari_generalizability,3,6,0.21172389416765072,False,False,9
9,ari_generalizability,3,7,0.190165976209046,False,False,9
9,ari_stability_1se,3,2,0.3136964114913234,False,False,9
9,ari_stability_1se,3,3,0.6779770594334754,True,True,9
9,ari_stability_1se,3,4,0.580379720271439,False,False,9
9,ari_stability_1se,3,5,0.4742324246222727,False,False,9
9,ari_stability_1se,3,6,0.3921902328060618,False,False,9
9,ari_stability_1se,3,7,0.33951216014376767,False,False,9
9,ari_generalizability_1se,3,2,0.012678314572314069,False,False,9
9,ari_generalizability_1se,3,3,0.5109439872552051,True,True,9
9,ari_generalizability_1se,3,4,0.3841979891458597,False,False,9
9,ari_generalizability_1se,3,5,0.24870371623363877,False,False,9
9,ari_generalizability_1se,3,6,0.21172389416765072,False,False,9
9,ari_generalizability_1se,3,7,0.190165976209046,False,False,9
9,consensus_pac_stability,3,2,0.16995591182364733,False,False,9
9,consensus_pac_stability,3,3,0.5111022044088176,False,True,9
9,consensus_pac_stability,3,4,0.4667174348697395,False,False,9
9,consensus_pac_stability,3,5,0.486933867735471,False,False,9
9,consensus_pac_stability,3,6,0.5155511022044088,False,False,9
9,consensus_pac_stability,3,7,0.5385250501002004,True,False,9
9,silhouette,3,2,0.016568042852511528,False,False,9
9,silhouette,3,3,0.021176490350107866,True,True,9
9,silhouette,3,4,0.014574242911400716,False,False,9
9,silhouette,3,5,0.01285963429874992,False,False,9
9,silhouette,3,6,0.008995870371538038,False,False,9
9,silhouette,3,7,0.0043468973596945465,False,False,9
9,gap,3,2,0.5701655973410613,False,False,9
9,gap,3,3,0.5773046650463858,True,True,9
9,gap,3,4,0.5771211489607015,False,False,9
9,gap,3,5,0.5770014728283055,False,False,9
9,gap,3,6,0.5768651094425508,False,False,9
9,gap,3,7,0.5767349590926134,False,False,9
9,ari_stability,4,2,0.21282377374312084,False,False,9
9,ari_stability,4,3,0.4487476992824031,False,False,9
9,ari_stability,4,4,0.67970689335524,True,True,9
9,ari_stability,4,5,0.6324324950364762,False,False,9
9,ari_stability,4,6,0.5568710893416181,False,False,9
9,ari_stability,4,7,0.4825637810283115,False,False,9
9,ari_generalizability,4,2,0.027353077234710303,False,False,9
9,ari_generalizability,4,3,0.048405279447417744,False,False,9
9,ari_generalizability,4,4,0.40755529446651395,True,True,9
9,ari_generalizability,4,5,0.37135967331480885,False,False,9
9,ari_generalizability,4,6,0.2836553777765465,False,False,9
9,ari_generalizability,4,7,0.22148419857114146,False,False,9
9,ari_stability_1se,4,2,0.21282377374312084,False,False,9
9,ari_stability_1se,4,3,0.4487476992824031,False,False,9
9,ari_stability_1se,4,4,0.67970689335524,True,True,9
9,ari_stability_1se,4,5,0.6324324950364762,False,False,9
9,ari_stability_1se,4,6,0.5568710893416181,False,False,9
9,ari_stability_1se,4,7,0.4825637810283115,False,False,9
9,ari_generalizability_1se,4,2,0.027353077234710303,False,False,9
9,ari_generalizability_1se,4,3,0.048405279447417744,False,False,9
9,ari_generalizability_1se,4,4,0.40755529446651395,True,True,9
9,ari_generalizability_1se,4,5,0.37135967331480885,False,False,9
9,ari_generalizability_1se,4,6,0.2836553777765465,False,False,9
9,ari_generalizability_1se,4,7,0.22148419857114146,False,False,9
9,consensus_pac_stability,4,2,0.13430060120240483,False,False,9
9,consensus_pac_stability,4,3,0.2029498997995992,False,False,9
9,consensus_pac_stability,4,4,0.5969699398797594,False,True,9
9,consensus_pac_stability,4,5,0.5945330661322645,False,False,9
9,consensus_pac_stability,4,6,0.5998236472945893,False,False,9
9,consensus_pac_stability,4,7,0.6155831663326654,True,False,9
9,silhouette,4,2,0.014839689006794702,False,False,9
9,silhouette,4,3,0.017917878132621055,False,False,9
9,silhouette,4,4,0.02116798183881631,True,True,9
9,silhouette,4,5,0.012932296670283784,False,False,9
9,silhouette,4,6,0.00992601390307684,False,False,9
9,silhouette,4,7,0.007234357207194302,False,False,9
9,gap,4,2,0.5711423737740731,False,False,9
9,gap,4,3,0.5770609654126311,False,False,9
9,gap,4,4,0.5828175479987703,True,True,9
9,gap,4,5,0.5826534749564711,False,False,9
9,gap,4,6,0.582561055880614,False,False,9
9,gap,4,7,0.5824634082879072,False,False,9
9,ari_stability,5,2,0.18606155092923693,False,False,9
9,ari_stability,5,3,0.29856082650736965,False,False,9
9,ari_stability,5,4,0.46789929736414093,False,False,9
9,ari_stability,5,5,0.6725361043256137,True,True,9
9,ari_stability,5,6,0.6468341314288151,False,False,9
9,ari_stability,5,7,0.5970313941997216,False,False,9
9,ari_generalizability,5,2,0.021343394222649335,False,False,9
9,ari_generalizability,5,3,0.05085442790180715,False,False,9
9,ari_generalizability,5,4,0.05651802790417344,False,False,9
9,ari_generalizability,5,5,0.3684527159274124,True,True,9
9,ari_generalizability,5,6,0.35433236374236393,False,False,9
9,ari_generalizability,5,7,0.3110225405432385,False,False,9
9,ari_stability_1se,5,2,0.18606155092923693,False,False,9
9,ari_stability_1se,5,3,0.29856082650736965,False,False,9
9,ari_stability_1se,5,4,0.46789929736414093,False,False,9
9,ari_stability_1se,5,5,0.6725361043256137,True,True,9
9,ari_stability_1se,5,6,0.6468341314288151,False,False,9
9,ari_stability_1se,5,7,0.5970313941997216,False,False,9
9,ari_generalizability_1se,5,2,0.021343394222649335,False,False,9
9,ari_generalizability_1se,5,3,0.05085442790180715,False,False,9
9,ari_generalizability_1se,5,4,0.05651802790417344,False,False,9
9,ari_generalizability_1se,5,5,0.3684527159274124,True,True,9
9,ari_generalizability_1se,5,6,0.35433236374236393,False,False,9
9,ari_generalizability_1se,5,7,0.3110225405432385,False,False,9
9,consensus_pac_stability,5,2,0.11002004008016031,False,False,9
9,consensus_pac_stability,5,3,0.11301803607214433,False,False,9
9,consensus_pac_stability,5,4,0.26505010020040076,False,False,9
9,consensus_pac_stability,5,5,0.6472224448897795,False,True,9
9,consensus_pac_stability,5,6,0.6637274549098197,False,False,9
9,consensus_pac_stability,5,7,0.6674468937875752,True,False,9
9,silhouette,5,2,0.012812850391122397,False,False,9
9,silhouette,5,3,0.015502900451958733,False,False,9
9,silhouette,5,4,0.01913321091175751,False,False,9
9,silhouette,5,5,0.022018439672082557,True,True,9
9,silhouette,5,6,0.018980364185952718,False,False,9
9,silhouette,5,7,0.015603824654281331,False,False,9
9,gap,5,2,0.5712752775805452,False,False,9
9,gap,5,3,0.5763464047720301,False,False,9
9,gap,5,4,0.5811638030830633,False,False,9
9,gap,5,5,0.5860221429963737,False,True,9
9,gap,5,6,0.5862155147770061,True,False,9
9,gap,5,7,0.5861110258855895,False,False,9
9,ari_stability,6,2,0.22578322095606077,False,False,9
9,ari_stability,6,3,0.337076953331736,False,False,9
9,ari_stability,6,4,0.4220031050870321,False,False,9
9,ari_stability,6,5,0.5353995685669684,False,False,9
9,ari_stability,6,6,0.7194900451473167,True,True,9
9,ari_stability,6,7,0.7133840360617257,False,False,9
9,ari_generalizability,6,2,0.013776975657193935,False,False,9
9,ari_generalizability,6,3,0.060317382420762664,False,False,9
9,ari_generalizability,6,4,0.08437842343195495,False,False,9
9,ari_generalizability,6,5,0.08320098931968724,False,False,9
9,ari_generalizability,6,6,0.3626998135646459,True,True,9
9,ari_generalizability,6,7,0.36090720533869414,False,False,9
9,ari_stability_1se,6,2,0.22578322095606077,False,False,9
9,ari_stability_1se,6,3,0.337076953331736,False,False,9
9,ari_stability_1se,6,4,0.4220031050870321,False,False,9
9,ari_stability_1se,6,5,0.5353995685669684,False,False,9
9,ari_stability_1se,6,6,0.7194900451473167,False,True,9
9,ari_stability_1se,6,7,0.7133840360617257,True,False,9
9,ari_generalizability_1se,6,2,0.013776975657193935,False,False,9
9,ari_generalizability_1se,6,3,0.060317382420762664,False,False,9
9,ari_generalizability_1se,6,4,0.08437842343195495,False,False,9
9,ari_generalizability_1se,6,5,0.08320098931968724,False,False,9
9,ari_generalizability_1se,6,6,0.3626998135646459,False,True,9
9,ari_generalizability_1se,6,7,0.36090720533869414,True,False,9
9,consensus_pac_stability,6,2,0.11095791583166337,False,False,9
9,consensus_pac_stability,6,3,0.14848897795591187,False,False,9
9,consensus_pac_stability,6,4,0.26582765531062125,False,False,9
9,consensus_pac_stability,6,5,0.42990781563126257,False,False,9
9,consensus_pac_stability,6,6,0.7340921843687375,False,True,9
9,consensus_pac_stability,6,7,0.7547494989979959,True,False,9
9,silhouette,6,2,0.01399676471792412,False,False,9
9,silhouette,6,3,0.016424371203471084,False,False,9
9,silhouette,6,4,0.019454088046972424,False,False,9
9,silhouette,6,5,0.0217164037473898,False,False,9
9,silhouette,6,6,0.026090366306785715,True,True,9
9,silhouette,6,7,0.022821142633423847,False,False,9
9,gap,6,2,0.5688797660204532,False,False,9
9,gap,6,3,0.5740955425330174,False,False,9
9,gap,6,4,0.5792467543813693,False,False,9
9,gap,6,5,0.5841253056657276,False,False,9
9,gap,6,6,0.5888278702492258,True,True,9
9,gap,6,7,0.5887657062612934,False,False,9
9,ari_stability,3,2,0.4599368820612923,False,False,10
9,ari_stability,3,3,0.6960107116523059,True,True,10
9,ari_stability,3,4,0.6046378188328884,False,False,10
9,ari_stability,3,5,0.4988434319284956,False,False,10
9,ari_stability,3,6,0.41183367645029145,False,False,10
9,ari_stability,3,7,0.34832163464528976,False,False,10
9,ari_generalizability,3,2,0.11978395297575489,False,False,10
9,ari_generalizability,3,3,0.5426067155163402,True,True,10
9,ari_generalizability,3,4,0.41676241043516454,False,False,10
9,ari_generalizability,3,5,0.2855115586192523,False,False,10
9,ari_generalizability,3,6,0.24077586318625832,False,False,10
9,ari_generalizability,3,7,0.1864619288244533,False,False,10
9,ari_stability_1se,3,2,0.4599368820612923,False,False,10
9,ari_stability_1se,3,3,0.6960107116523059,True,True,10
9,ari_stability_1se,3,4,0.6046378188328884,False,False,10
9,ari_stability_1se,3,5,0.4988434319284956,False,False,10
9,ari_stability_1se,3,6,0.41183367645029145,False,False,10
9,ari_stability_1se,3,7,0.34832163464528976,False,False,10
9,ari_generalizability_1se,3,2,0.11978395297575489,False,False,10
9,ari_generalizability_1se,3,3,0.5426067155163402,True,True,10
9,ari_generalizability_1se,3,4,0.41676241043516454,False,False,10
9,ari_generalizability_1se,3,5,0.2855115586192523,False,False,10
9,ari_generalizability_1se,3,6,0.24077586318625832,False,False,10
9,ari_generalizability_1se,3,7,0.1864619288244533,False,False,10
9,consensus_pac_stability,3,2,0.2408416833667335,False,False,10
9,consensus_pac_stability,3,3,0.546813627254509,True,True,10
9,consensus_pac_stability,3,4,0.4896593186372745,False,False,10
9,consensus_pac_stability,3,5,0.5026452905811623,False,False,10
9,consensus_pac_stability,3,6,0.5275911823647295,False,False,10
9,consensus_pac_stability,3,7,0.5467334669338677,False,False,10
9,silhouette,3,2,0.017421085971659814,False,False,10
9,silhouette,3,3,0.022178098254645173,True,True,10
9,silhouette,3,4,0.01887734937247346,False,False,10
9,silhouette,3,5,0.014990779428778701,False,False,10
9,silhouette,3,6,0.009566636442030745,False,False,10
9,silhouette,3,7,0.0069671036389514105,False,False,10
9,gap,3,2,0.5649986834198035,False,False,10
9,gap,3,3,0.5725045661969244,False,True,10
9,gap,3,4,0.5725864627181529,True,False,10
9,gap,3,5,0.5725343919453945,False,False,10
9,gap,3,6,0.5724501311568755,False,False,10
9,gap,3,7,0.5723596357924681,False,False,10
9,ari_stability,4,2,0.32926461392861645,False,False,10
9,ari_stability,4,3,0.4628682212233876,False,False,10
9,ari_stability,4,4,0.6575040590846786,True,True,10
9,ari_stability,4,5,0.6311519471064746,False,False,10
9,ari_stability,4,6,0.5615036368430641,False,False,10
9,ari_stability,4,7,0.49672295705528474,False,False,10
9,ari_generalizability,4,2,0.030599669358755324,False,False,10
9,ari_generalizability,4,3,0.042843349348120945,False,False,10
9,ari_generalizability,4,4,0.3978170400539372,True,True,10
9,ari_generalizability,4,5,0.3917001322161315,False,False,10
9,ari_generalizability,4,6,0.31861655895387947,False,False,10
9,ari_generalizability,4,7,0.26266165322407775,False,False,10
9,ari_stability_1se,4,2,0.32926461392861645,False,False,10
9,ari_stability_1se,4,3,0.4628682212233876,False,False,10
9,ari_stability_1se,4,4,0.6575040590846786,True,True,10
9,ari_stability_1se,4,5,0.6311519471064746,False,False,10
9,ari_stability_1se,4,6,0.5615036368430641,False,False,10
9,ari_stability_1se,4,7,0.49672295705528474,False,False,10
9,ari_generalizability_1se,4,2,0.030599669358755324,False,False,10
9,ari_generalizability_1se,4,3,0.042843349348120945,False,False,10
9,ari_generalizability_1se,4,4,0.3978170400539372,False,True,10
9,ari_generalizability_1se,4,5,0.3917001322161315,True,False,10
9,ari_generalizability_1se,4,6,0.31861655895387947,False,False,10
9,ari_generalizability_1se,4,7,0.26266165322407775,False,False,10
9,consensus_pac_stability,4,2,0.1401603206412826,False,False,10
9,consensus_pac_stability,4,3,0.23636072144288578,False,False,10
9,consensus_pac_stability,4,4,0.555190380761523,False,True,10
9,consensus_pac_stability,4,5,0.5857795591182364,False,False,10
9,consensus_pac_stability,4,6,0.5909739478957916,False,False,10
9,consensus_pac_stability,4,7,0.6113747494989981,True,False,10
9,silhouette,4,2,0.01687576266639861,False,False,10
9,silhouette,4,3,0.018129423585080354,False,False,10
9,silhouette,4,4,0.02224440871664596,True,True,10
9,silhouette,4,5,0.016388085410478533,False,False,10
9,silhouette,4,6,0.01113500548143757,False,False,10
9,silhouette,4,7,0.008297402732644808,False,False,10
9,gap,4,2,0.5668038567873754,False,False,10
9,gap,4,3,0.5728301405286658,False,False,10
9,gap,4,4,0.5788519228015971,False,True,10
9,gap,4,5,0.5788570955280399,True,False,10
9,gap,4,6,0.5787701496013895,False,False,10
9,gap,4,7,0.578642181437294,False,False,10
9,ari_stability,5,2,0.15165967585530574,False,False,10
9,ari_stability,5,3,0.31496393398008504,False,False,10
9,ari_stability,5,4,0.4894664506744273,False,False,10
9,ari_stability,5,5,0.6679757651886312,True,True,10
9,ari_stability,5,6,0.6503693412218393,False,False,10
9,ari_stability,5,7,0.6043771958533661,False,False,10
9,ari_generalizability,5,2,-0.0005242478109028472,False,False,10
9,ari_generalizability,5,3,0.04877556421665608,False,False,10
9,ari_generalizability,5,4,0.05302527314704245,False,False,10
9,ari_generalizability,5,5,0.3548022517296731,True,True,10
9,ari_generalizability,5,6,0.35151752196314534,False,False,10
9,ari_generalizability,5,7,0.30425497982537514,False,False,10
9,ari_stability_1se,5,2,0.15165967585530574,False,False,10
9,ari_stability_1se,5,3,0.31496393398008504,False,False,10
9,ari_stability_1se,5,4,0.4894664506744273,False,False,10
9,ari_stability_1se,5,5,0.6679757651886312,True,True,10
9,ari_stability_1se,5,6,0.6503693412218393,False,False,10
9,ari_stability_1se,5,7,0.6043771958533661,False,False,10
9,ari_generalizability_1se,5,2,-0.0005242478109028472,False,False,10
9,ari_generalizability_1se,5,3,0.04877556421665608,False,False,10
9,ari_generalizability_1se,5,4,0.05302527314704245,False,False,10
9,ari_generalizability_1se,5,5,0.3548022517296731,False,True,10
9,ari_generalizability_1se,5,6,0.35151752196314534,True,False,10
9,ari_generalizability_1se,5,7,0.30425497982537514,False,False,10
9,consensus_pac_stability,5,2,0.11252905811623248,False,False,10
9,consensus_pac_stability,5,3,0.10735070140280556,False,False,10
9,consensus_pac_stability,5,4,0.26843286573146297,False,False,10
9,consensus_pac_stability,5,5,0.6431743486973949,False,True,10
9,consensus_pac_stability,5,6,0.6640801603206412,False,False,10
9,consensus_pac_stability,5,7,0.6677915831663327,True,False,10
9,silhouette,5,2,0.011959265503602389,False,False,10
9,silhouette,5,3,0.014228855100095968,False,False,10
9,silhouette,5,4,0.018272110675790116,False,False,10
9,silhouette,5,5,0.021618821051489132,True,True,10
9,silhouette,5,6,0.01904154214659883,False,False,10
9,silhouette,5,7,0.015880190591291157,False,False,10
9,gap,5,2,0.5715830116455898,False,False,10
9,gap,5,3,0.5766105728350581,False,False,10
9,gap,5,4,0.5816180018063886,False,False,10
9,gap,5,5,0.586053111130818,True,True,10
9,gap,5,6,0.5858447701070979,False,False,10
9,gap,5,7,0.585619222714751,False,False,10
9,ari_stability,6,2,0.15052968910924278,False,False,10
9,ari_stability,6,3,0.22999217619634504,False,False,10
9,ari_stability,6,4,0.35373064797837017,False,False,10
9,ari_stability,6,5,0.5345991309991652,False,False,10
9,ari_stability,6,6,0.7149226185877363,True,True,10
9,ari_stability,6,7,0.703056971544347,False,False,10
9,ari_generalizability,6,2,-0.005817240854022969,False,False,10
9,ari_generalizability,6,3,0.014569168590162081,False,False,10
9,ari_generalizability,6,4,0.036874832312385364,False,False,10
9,ari_generalizability,6,5,0.07824861492488941,False,False,10
9,ari_generalizability,6,6,0.35224374543883824,False,True,10
9,ari_generalizability,6,7,0.35880109120353154,True,False,10
9,ari_stability_1se,6,2,0.15052968910924278,False,False,10
9,ari_stability_1se,6,3,0.22999217619634504,False,False,10
9,ari_stability_1se,6,4,0.35373064797837017,False,False,10
9,ari_stability_1se,6,5,0.5345991309991652,False,False,10
9,ari_stability_1se,6,6,0.7149226185877363,True,True,10
9,ari_stability_1se,6,7,0.703056971544347,False,False,10
9,ari_generalizability_1se,6,2,-0.005817240854022969,False,False,10
9,ari_generalizability_1se,6,3,0.014569168590162081,False,False,10
9,ari_generalizability_1se,6,4,0.036874832312385364,False,False,10
9,ari_generalizability_1se,6,5,0.07824861492488941,False,False,10
9,ari_generalizability_1se,6,6,0.35224374543883824,False,True,10
9,ari_generalizability_1se,6,7,0.35880109120353154,True,False,10
9,consensus_pac_stability,6,2,0.11135070140280556,False,False,10
9,consensus_pac_stability,6,3,0.08555511022044093,False,False,10
9,consensus_pac_stability,6,4,0.11940681362725447,False,False,10
9,consensus_pac_stability,6,5,0.39553507014028055,False,False,10
9,consensus_pac_stability,6,6,0.7297795591182366,False,True,10
9,consensus_pac_stability,6,7,0.7500761523046092,True,False,10
9,silhouette,6,2,0.012561321065484535,False,False,10
9,silhouette,6,3,0.014943955437321629,False,False,10
9,silhouette,6,4,0.01838773463771845,False,False,10
9,silhouette,6,5,0.022456554909797876,False,False,10
9,silhouette,6,6,0.025552421303331855,True,True,10
9,silhouette,6,7,0.021262074443160108,False,False,10
9,gap,6,2,0.5661771120069776,False,False,10
9,gap,6,3,0.5710345809353736,False,False,10
9,gap,6,4,0.5761268298630622,False,False,10
9,gap,6,5,0.5810378413099482,False,False,10
9,gap,6,6,0.5858253908781119,True,True,10
9,gap,6,7,0.585704322800316,False,False,10
9,ari_stability,3,2,0.33916026039830194,False,False,11
9,ari_stability,3,3,0.7033241860484989,True,True,11
9,ari_stability,3,4,0.614524985819771,False,False,11
9,ari_stability,3,5,0.5109587585807119,False,False,11
9,ari_stability,3,6,0.4206177256838408,False,False,11
9,ari_stability,3,7,0.3571985543361819,False,False,11
9,ari_generalizability,3,2,-0.0026238728475369206,False,False,11
9,ari_generalizability,3,3,0.553809040264698,True,True,11
9,ari_generalizability,3,4,0.44967558140054864,False,False,11
9,ari_generalizability,3,5,0.3323860905298674,False,False,11
9,ari_generalizability,3,6,0.2581384969445341,False,False,11
9,ari_generalizability,3,7,0.210234207007502,False,False,11
9,ari_stability_1se,3,2,0.33916026039830194,False,False,11
9,ari_stability_1se,3,3,0.7033241860484989,True,True,11
9,ari_stability_1se,3,4,0.614524985819771,False,False,11
9,ari_stability_1se,3,5,0.5109587585807119,False,False,11
9,ari_stability_1se,3,6,0.4206177256838408,False,False,11
9,ari_stability_1se,3,7,0.3571985543361819,False,False,11
9,ari_generalizability_1se,3,2,-0.0026238728475369206,False,False,11
9,ari_generalizability_1se,3,3,0.553809040264698,True,True,11
9,ari_generalizability_1se,3,4,0.44967558140054864,False,False,11
9,ari_generalizability_1se,3,5,0.3323860905298674,False,False,11
9,ari_generalizability_1se,3,6,0.2581384969445341,False,False,11
9,ari_generalizability_1se,3,7,0.210234207007502,False,False,11
9,consensus_pac_stability,3,2,0.18513827655310622,False,False,11
9,consensus_pac_stability,3,3,0.5579318637274548,True,True,11
9,consensus_pac_stability,3,4,0.5071503006012024,False,False,11
9,consensus_pac_stability,3,5,0.5139478957915832,False,False,11
9,consensus_pac_stability,3,6,0.533434869739479,False,False,11
9,consensus_pac_stability,3,7,0.5507655310621242,False,False,11
9,silhouette,3,2,0.017465821545770928,False,False,11
9,silhouette,3,3,0.02308737363766835,True,True,11
9,silhouette,3,4,0.01767049569533668,False,False,11
9,silhouette,3,5,0.010061806963836009,False,False,11
9,silhouette,3,6,0.004269680350699076,False,False,11
9,silhouette,3,7,0.0036823949689427727,False,False,11
9,gap,3,2,0.5761459840684466,False,False,11
9,gap,3,3,0.584249534938122,True,True,11
9,gap,3,4,0.5840463127489226,False,False,11
9,gap,3,5,0.5839014541657193,False,False,11
9,gap,3,6,0.5837620898874523,False,False,11
9,gap,3,7,0.5836761989275292,False,False,11
9,ari_stability,4,2,0.4331001442979524,False,False,11
9,ari_stability,4,3,0.47292019195397755,False,False,11
9,ari_stability,4,4,0.6977247793138603,True,True,11
9,ari_stability,4,5,0.6462128964756605,False,False,11
9,ari_stability,4,6,0.580933478246171,False,False,11
9,ari_stability,4,7,0.5157619446843626,False,False,11
9,ari_generalizability,4,2,0.02542313440580078,False,False,11
9,ari_generalizability,4,3,0.07287887622614543,False,False,11
9,ari_generalizability,4,4,0.44415753482906534,True,True,11
9,ari_generalizability,4,5,0.4011684684787331,False,False,11
9,ari_generalizability,4,6,0.3111634782362047,False,False,11
9,ari_generalizability,4,7,0.25511029007821917,False,False,11
9,ari_stability_1se,4,2,0.4331001442979524,False,False,11
9,ari_stability_1se,4,3,0.47292019195397755,False,False,11
9,ari_stability_1se,4,4,0.6977247793138603,True,True,11
9,ari_stability_1se,4,5,0.6462128964756605,False,False,11
9,ari_stability_1se,4,6,0.580933478246171,False,False,11
9,ari_stability_1se,4,7,0.5157619446843626,False,False,11
9,ari_generalizability_1se,4,2,0.02542313440580078,False,False,11
9,ari_generalizability_1se,4,3,0.07287887622614543,False,False,11
9,ari_generalizability_1se,4,4,0.44415753482906534,True,True,11
9,ari_generalizability_1se,4,5,0.4011684684787331,False,False,11
9,ari_generalizability_1se,4,6,0.3111634782362047,False,False,11
9,ari_generalizability_1se,4,7,0.25511029007821917,False,False,11
9,consensus_pac_stability,4,2,0.16268537074148293,False,False,11
9,consensus_pac_stability,4,3,0.2687294589178356,False,False,11
9,consensus_pac_stability,4,4,0.6146292585170341,False,True,11
9,consensus_pac_stability,4,5,0.6017715430861723,False,False,11
9,consensus_pac_stability,4,6,0.6086492985971944,False,False,11
9,consensus_pac_stability,4,7,0.6246252505010019,True,False,11
9,silhouette,4,2,0.014257400753324273,False,False,11
9,silhouette,4,3,0.01821831537841598,False,False,11
9,silhouette,4,4,0.02140831642418533,True,True,11
9,silhouette,4,5,0.016773802861267655,False,False,11
9,silhouette,4,6,0.014297443846413174,False,False,11
9,silhouette,4,7,0.011914700959240425,False,False,11
9,gap,4,2,0.5724217550804163,False,False,11
