difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
6,gap,4,6,0.8314583829522855,False,False,7
6,gap,4,7,0.957801542553594,True,False,7
6,ari_stability,5,2,0.8605922178876492,False,False,7
6,ari_stability,5,3,0.7023812334762376,False,False,7
6,ari_stability,5,4,0.9956816681466659,False,False,7
6,ari_stability,5,5,1.0,True,True,7
6,ari_stability,5,6,0.9197867047053129,False,False,7
6,ari_stability,5,7,0.9716361342128357,False,False,7
6,ari_generalizability,5,2,0.6574561183006398,False,False,7
6,ari_generalizability,5,3,0.48307068779953916,False,False,7
6,ari_generalizability,5,4,0.9771484422491884,False,False,7
6,ari_generalizability,5,5,1.0,True,True,7
6,ari_generalizability,5,6,0.9040520426162807,False,False,7
6,ari_generalizability,5,7,0.9247543595824764,False,False,7
6,ari_stability_1se,5,2,0.8605922178876492,False,False,7
6,ari_stability_1se,5,3,0.7023812334762376,False,False,7
6,ari_stability_1se,5,4,0.9956816681466659,False,False,7
6,ari_stability_1se,5,5,1.0,True,True,7
6,ari_stability_1se,5,6,0.9197867047053129,False,False,7
6,ari_stability_1se,5,7,0.9716361342128357,False,False,7
6,ari_generalizability_1se,5,2,0.6574561183006398,False,False,7
6,ari_generalizability_1se,5,3,0.48307068779953916,False,False,7
6,ari_generalizability_1se,5,4,0.9771484422491884,False,False,7
6,ari_generalizability_1se,5,5,1.0,True,True,7
6,ari_generalizability_1se,5,6,0.9040520426162807,False,False,7
6,ari_generalizability_1se,5,7,0.9247543595824764,False,False,7
6,consensus_pac_stability,5,2,0.6952144288577154,False,False,7
6,consensus_pac_stability,5,3,0.6735951903807615,False,False,7
6,consensus_pac_stability,5,4,0.9999759519038076,False,False,7
6,consensus_pac_stability,5,5,1.0,True,True,7
6,consensus_pac_stability,5,6,0.9366573146292585,False,False,7
6,consensus_pac_stability,5,7,0.9826533066132265,False,False,7
6,silhouette,5,2,0.274345051425919,False,False,7
6,silhouette,5,3,0.35384122219743136,False,False,7
6,silhouette,5,4,0.45624632094750805,False,False,7
6,silhouette,5,5,0.5352259052123602,False,True,7
6,silhouette,5,6,0.5380584734813256,False,False,7
6,silhouette,5,7,0.5413562310513801,True,False,7
6,gap,5,2,0.08912341813622326,False,False,7
6,gap,5,3,0.255767938100413,False,False,7
6,gap,5,4,0.4222442686418981,False,False,7
6,gap,5,5,0.6247175454455487,False,True,7
6,gap,5,6,0.6796402273175541,False,False,7
6,gap,5,7,0.7753107662675678,True,False,7
6,ari_stability,6,2,0.6129425136308895,False,False,7
6,ari_stability,6,3,0.9737153989194289,False,False,7
6,ari_stability,6,4,0.6775224857229256,False,False,7
6,ari_stability,6,5,0.7901604582686591,False,False,7
6,ari_stability,6,6,0.9982707756785706,True,True,7
6,ari_stability,6,7,0.9584881329725097,False,False,7
6,ari_generalizability,6,2,0.43652019346866083,False,False,7
6,ari_generalizability,6,3,0.9336125426644127,False,False,7
6,ari_generalizability,6,4,0.5747971431155579,False,False,7
6,ari_generalizability,6,5,0.7110855855049104,False,False,7
6,ari_generalizability,6,6,0.9931071882216684,True,True,7
6,ari_generalizability,6,7,0.9336213973545567,False,False,7
6,ari_stability_1se,6,2,0.6129425136308895,False,False,7
6,ari_stability_1se,6,3,0.9737153989194289,False,False,7
6,ari_stability_1se,6,4,0.6775224857229256,False,False,7
6,ari_stability_1se,6,5,0.7901604582686591,False,False,7
6,ari_stability_1se,6,6,0.9982707756785706,True,True,7
6,ari_stability_1se,6,7,0.9584881329725097,False,False,7
6,ari_generalizability_1se,6,2,0.43652019346866083,False,False,7
6,ari_generalizability_1se,6,3,0.9336125426644127,False,False,7
6,ari_generalizability_1se,6,4,0.5747971431155579,False,False,7
6,ari_generalizability_1se,6,5,0.7110855855049104,False,False,7
6,ari_generalizability_1se,6,6,0.9931071882216684,True,True,7
6,ari_generalizability_1se,6,7,0.9336213973545567,False,False,7
6,consensus_pac_stability,6,2,0.3856993987975952,False,False,7
6,consensus_pac_stability,6,3,0.9327935871743487,False,False,7
6,consensus_pac_stability,6,4,0.6533627254509018,False,False,7
6,consensus_pac_stability,6,5,0.8505410821643287,False,False,7
6,consensus_pac_stability,6,6,1.0,True,True,7
6,consensus_pac_stability,6,7,0.9705971943887776,False,False,7
6,silhouette,6,2,0.2346593622004919,False,False,7
6,silhouette,6,3,0.33121498761205226,False,False,7
6,silhouette,6,4,0.3785900551365728,False,False,7
6,silhouette,6,5,0.4682918139185066,False,False,7
6,silhouette,6,6,0.5356837189217749,False,True,7
6,silhouette,6,7,0.5534634610890445,True,False,7
6,gap,6,2,0.04655881104195103,False,False,7
6,gap,6,3,0.19377569480250045,False,False,7
6,gap,6,4,0.31847803286673226,False,False,7
6,gap,6,5,0.49535998526931113,False,False,7
6,gap,6,6,0.6539311402211911,False,True,7
6,gap,6,7,0.7244240339685275,True,False,7
6,ari_stability,3,2,1.0,True,False,8
6,ari_stability,3,3,1.0,False,True,8
6,ari_stability,3,4,0.9967155397506476,False,False,8
6,ari_stability,3,5,0.9670895771342387,False,False,8
6,ari_stability,3,6,0.9618116870145492,False,False,8
6,ari_stability,3,7,0.7758489614186301,False,False,8
6,ari_generalizability,3,2,1.0,True,False,8
6,ari_generalizability,3,3,1.0,False,True,8
6,ari_generalizability,3,4,0.9894636716721756,False,False,8
6,ari_generalizability,3,5,0.9189560644818013,False,False,8
6,ari_generalizability,3,6,0.9119290861549889,False,False,8
6,ari_generalizability,3,7,0.7234055065224344,False,False,8
6,ari_stability_1se,3,2,1.0,False,False,8
6,ari_stability_1se,3,3,1.0,True,True,8
6,ari_stability_1se,3,4,0.9967155397506476,False,False,8
6,ari_stability_1se,3,5,0.9670895771342387,False,False,8
6,ari_stability_1se,3,6,0.9618116870145492,False,False,8
6,ari_stability_1se,3,7,0.7758489614186301,False,False,8
6,ari_generalizability_1se,3,2,1.0,False,False,8
6,ari_generalizability_1se,3,3,1.0,True,True,8
6,ari_generalizability_1se,3,4,0.9894636716721756,False,False,8
6,ari_generalizability_1se,3,5,0.9189560644818013,False,False,8
6,ari_generalizability_1se,3,6,0.9119290861549889,False,False,8
6,ari_generalizability_1se,3,7,0.7234055065224344,False,False,8
6,consensus_pac_stability,3,2,1.0,True,False,8
6,consensus_pac_stability,3,3,1.0,False,True,8
6,consensus_pac_stability,3,4,0.9967134268537075,False,False,8
6,consensus_pac_stability,3,5,0.9534509018036073,False,False,8
6,consensus_pac_stability,3,6,0.9671983967935872,False,False,8
6,consensus_pac_stability,3,7,0.8608577154308618,False,False,8
6,silhouette,3,2,0.3729649031256919,False,False,8
6,silhouette,3,3,0.4770770471816209,False,True,8
6,silhouette,3,4,0.4909197876356332,False,False,8
6,silhouette,3,5,0.5015867861311363,False,False,8
6,silhouette,3,6,0.5042580074499013,True,False,8
6,silhouette,3,7,0.5010766712194368,False,False,8
6,gap,3,2,0.19960515779165178,False,False,8
6,gap,3,3,0.46101320835897397,False,True,8
6,gap,3,4,0.5829889670833808,False,False,8
6,gap,3,5,0.7493641772267932,False,False,8
6,gap,3,6,0.8620451765851804,False,False,8
6,gap,3,7,0.9348114885568384,True,False,8
6,ari_stability,4,2,0.6721958540401551,False,False,8
6,ari_stability,4,3,1.0,True,False,8
6,ari_stability,4,4,1.0,False,True,8
6,ari_stability,4,5,0.9121919246304762,False,False,8
6,ari_stability,4,6,0.8589012610212953,False,False,8
6,ari_stability,4,7,0.9062088969310925,False,False,8
6,ari_generalizability,4,2,0.3765052587567634,False,False,8
6,ari_generalizability,4,3,0.9739453911797277,False,False,8
6,ari_generalizability,4,4,1.0,True,True,8
6,ari_generalizability,4,5,0.8628620135793271,False,False,8
6,ari_generalizability,4,6,0.7701565084522557,False,False,8
6,ari_generalizability,4,7,0.8249483107042519,False,False,8
6,ari_stability_1se,4,2,0.6721958540401551,False,False,8
6,ari_stability_1se,4,3,1.0,False,False,8
6,ari_stability_1se,4,4,1.0,True,True,8
6,ari_stability_1se,4,5,0.9121919246304762,False,False,8
6,ari_stability_1se,4,6,0.8589012610212953,False,False,8
6,ari_stability_1se,4,7,0.9062088969310925,False,False,8
6,ari_generalizability_1se,4,2,0.3765052587567634,False,False,8
6,ari_generalizability_1se,4,3,0.9739453911797277,False,False,8
6,ari_generalizability_1se,4,4,1.0,True,True,8
6,ari_generalizability_1se,4,5,0.8628620135793271,False,False,8
6,ari_generalizability_1se,4,6,0.7701565084522557,False,False,8
6,ari_generalizability_1se,4,7,0.8249483107042519,False,False,8
6,consensus_pac_stability,4,2,0.4956072144288577,False,False,8
6,consensus_pac_stability,4,3,1.0,True,False,8
6,consensus_pac_stability,4,4,1.0,False,True,8
6,consensus_pac_stability,4,5,0.9038637274549098,False,False,8
6,consensus_pac_stability,4,6,0.8652825651302605,False,False,8
6,consensus_pac_stability,4,7,0.9143406813627255,False,False,8
6,silhouette,4,2,0.2777167555228748,False,False,8
6,silhouette,4,3,0.38853919628630584,False,False,8
6,silhouette,4,4,0.4745133488487264,False,True,8
6,silhouette,4,5,0.4913078825694324,False,False,8
6,silhouette,4,6,0.44469269295254427,False,False,8
6,silhouette,4,7,0.5030665366991576,True,False,8
6,gap,4,2,0.09312960956645089,False,False,8
6,gap,4,3,0.29240242289597695,False,False,8
6,gap,4,4,0.48511413032279727,False,True,8
6,gap,4,5,0.568718421578045,False,False,8
6,gap,4,6,0.621232861001543,False,False,8
6,gap,4,7,0.7798302082435571,True,False,8
6,ari_stability,5,2,0.33317630183103925,False,False,8
6,ari_stability,5,3,0.682924210243912,False,False,8
6,ari_stability,5,4,0.8551891463495612,False,False,8
6,ari_stability,5,5,1.0,True,True,8
6,ari_stability,5,6,0.9397773455899646,False,False,8
6,ari_stability,5,7,0.9783639357984417,False,False,8
6,ari_generalizability,5,2,0.05869621577045474,False,False,8
6,ari_generalizability,5,3,0.5531603070728138,False,False,8
6,ari_generalizability,5,4,0.7591828239406176,False,False,8
6,ari_generalizability,5,5,1.0,True,True,8
6,ari_generalizability,5,6,0.9144918125941457,False,False,8
6,ari_generalizability,5,7,0.9422675275005902,False,False,8
6,ari_stability_1se,5,2,0.33317630183103925,False,False,8
6,ari_stability_1se,5,3,0.682924210243912,False,False,8
6,ari_stability_1se,5,4,0.8551891463495612,False,False,8
6,ari_stability_1se,5,5,1.0,True,True,8
6,ari_stability_1se,5,6,0.9397773455899646,False,False,8
6,ari_stability_1se,5,7,0.9783639357984417,False,False,8
6,ari_generalizability_1se,5,2,0.05869621577045474,False,False,8
6,ari_generalizability_1se,5,3,0.5531603070728138,False,False,8
6,ari_generalizability_1se,5,4,0.7591828239406176,False,False,8
6,ari_generalizability_1se,5,5,1.0,True,True,8
6,ari_generalizability_1se,5,6,0.9144918125941457,False,False,8
6,ari_generalizability_1se,5,7,0.9422675275005902,False,False,8
6,consensus_pac_stability,5,2,0.20029659318637272,False,False,8
6,consensus_pac_stability,5,3,0.6870060120240481,False,False,8
6,consensus_pac_stability,5,4,0.8602004008016032,False,False,8
6,consensus_pac_stability,5,5,1.0,True,True,8
6,consensus_pac_stability,5,6,0.939943887775551,False,False,8
6,consensus_pac_stability,5,7,0.9805370741482966,False,False,8
6,silhouette,5,2,0.2553122223633156,False,False,8
6,silhouette,5,3,0.3467088494203293,False,False,8
6,silhouette,5,4,0.46456564411368567,False,False,8
6,silhouette,5,5,0.5534866343895956,True,True,8
6,silhouette,5,6,0.5414631591318784,False,False,8
6,silhouette,5,7,0.5425694918929821,False,False,8
6,gap,5,2,0.09171422970207566,False,False,8
6,gap,5,3,0.254321599405821,False,False,8
6,gap,5,4,0.47399557517222135,False,False,8
6,gap,5,5,0.6884887188415822,False,True,8
6,gap,5,6,0.7610334787040625,False,False,8
6,gap,5,7,0.8611846706062556,True,False,8
6,ari_stability,6,2,0.4556036937323151,False,False,8
6,ari_stability,6,3,0.9711114144564799,True,False,8
6,ari_stability,6,4,0.7788326337624192,False,False,8
6,ari_stability,6,5,0.7504414765893616,False,False,8
6,ari_stability,6,6,0.8653926123025051,False,True,8
6,ari_stability,6,7,0.9581754558019705,False,False,8
6,ari_generalizability,6,2,0.21008861283459854,False,False,8
6,ari_generalizability,6,3,0.9329029642347284,True,False,8
6,ari_generalizability,6,4,0.6346469251797928,False,False,8
6,ari_generalizability,6,5,0.6417632496249435,False,False,8
6,ari_generalizability,6,6,0.7963664725726073,False,True,8
6,ari_generalizability,6,7,0.9281071698551179,False,False,8
6,ari_stability_1se,6,2,0.4556036937323151,False,False,8
6,ari_stability_1se,6,3,0.9711114144564799,True,False,8
6,ari_stability_1se,6,4,0.7788326337624192,False,False,8
6,ari_stability_1se,6,5,0.7504414765893616,False,False,8
6,ari_stability_1se,6,6,0.8653926123025051,False,True,8
6,ari_stability_1se,6,7,0.9581754558019705,False,False,8
6,ari_generalizability_1se,6,2,0.21008861283459854,False,False,8
6,ari_generalizability_1se,6,3,0.9329029642347284,False,False,8
6,ari_generalizability_1se,6,4,0.6346469251797928,False,False,8
6,ari_generalizability_1se,6,5,0.6417632496249435,False,False,8
6,ari_generalizability_1se,6,6,0.7963664725726073,False,True,8
6,ari_generalizability_1se,6,7,0.9281071698551179,True,False,8
6,consensus_pac_stability,6,2,0.26314228456913824,False,False,8
6,consensus_pac_stability,6,3,0.9547895791583166,False,False,8
6,consensus_pac_stability,6,4,0.6880801603206412,False,False,8
6,consensus_pac_stability,6,5,0.7998396793587175,False,False,8
6,consensus_pac_stability,6,6,0.9241362725450901,False,True,8
6,consensus_pac_stability,6,7,0.9672545090180361,True,False,8
6,silhouette,6,2,0.2405097131551584,False,False,8
6,silhouette,6,3,0.30876368132980836,False,False,8
6,silhouette,6,4,0.3527633017549392,False,False,8
6,silhouette,6,5,0.42286281541807685,False,False,8
6,silhouette,6,6,0.46585644431868195,False,True,8
6,silhouette,6,7,0.5064957979095944,True,False,8
6,gap,6,2,0.05057519274256528,False,False,8
6,gap,6,3,0.19926135216965513,False,False,8
6,gap,6,4,0.28853641704404964,False,False,8
6,gap,6,5,0.43634518368257424,False,False,8
6,gap,6,6,0.5641752158825533,False,True,8
6,gap,6,7,0.6811091380612755,True,False,8
6,ari_stability,3,2,0.6688130289270093,False,False,9
6,ari_stability,3,3,1.0,True,True,9
6,ari_stability,3,4,0.9332664868870126,False,False,9
6,ari_stability,3,5,0.9121219306845716,False,False,9
6,ari_stability,3,6,0.9761814263823245,False,False,9
6,ari_stability,3,7,0.8117443644726795,False,False,9
6,ari_generalizability,3,2,0.4003499522339644,False,False,9
6,ari_generalizability,3,3,1.0,True,True,9
6,ari_generalizability,3,4,0.8757167835303835,False,False,9
6,ari_generalizability,3,5,0.8253239295900388,False,False,9
6,ari_generalizability,3,6,0.9378229144602844,False,False,9
6,ari_generalizability,3,7,0.7256100211916453,False,False,9
6,ari_stability_1se,3,2,0.6688130289270093,False,False,9
6,ari_stability_1se,3,3,1.0,True,True,9
6,ari_stability_1se,3,4,0.9332664868870126,False,False,9
6,ari_stability_1se,3,5,0.9121219306845716,False,False,9
6,ari_stability_1se,3,6,0.9761814263823245,False,False,9
6,ari_stability_1se,3,7,0.8117443644726795,False,False,9
6,ari_generalizability_1se,3,2,0.4003499522339644,False,False,9
6,ari_generalizability_1se,3,3,1.0,True,True,9
6,ari_generalizability_1se,3,4,0.8757167835303835,False,False,9
6,ari_generalizability_1se,3,5,0.8253239295900388,False,False,9
6,ari_generalizability_1se,3,6,0.9378229144602844,False,False,9
6,ari_generalizability_1se,3,7,0.7256100211916453,False,False,9
6,consensus_pac_stability,3,2,0.5542444889779559,False,False,9
6,consensus_pac_stability,3,3,1.0,True,True,9
6,consensus_pac_stability,3,4,0.9199599198396794,False,False,9
6,consensus_pac_stability,3,5,0.9091222444889779,False,False,9
6,consensus_pac_stability,3,6,0.9799278557114228,False,False,9
6,consensus_pac_stability,3,7,0.856561122244489,False,False,9
6,silhouette,3,2,0.40067934625238477,False,False,9
6,silhouette,3,3,0.5364704765124823,True,True,9
6,silhouette,3,4,0.4407319911873624,False,False,9
6,silhouette,3,5,0.42087147782071055,False,False,9
6,silhouette,3,6,0.5172452313761398,False,False,9
6,silhouette,3,7,0.505442348535518,False,False,9
6,gap,3,2,0.23897090527238607,False,False,9
6,gap,3,3,0.5658866633777686,False,True,9
6,gap,3,4,0.6380539818181337,False,False,9
6,gap,3,5,0.7647363539378258,False,False,9
6,gap,3,6,1.0343209473543524,False,False,9
6,gap,3,7,1.0761826032995145,True,False,9
6,ari_stability,4,2,0.9793610699852796,False,False,9
6,ari_stability,4,3,0.9945356925315072,False,False,9
6,ari_stability,4,4,1.0,True,True,9
6,ari_stability,4,5,0.8896461796757744,False,False,9
6,ari_stability,4,6,0.8587697396955385,False,False,9
6,ari_stability,4,7,0.9778683176414886,False,False,9
6,ari_generalizability,4,2,0.9346283477806228,False,False,9
6,ari_generalizability,4,3,0.9947505259376286,False,False,9
6,ari_generalizability,4,4,1.0,True,True,9
6,ari_generalizability,4,5,0.8237050775285004,False,False,9
6,ari_generalizability,4,6,0.8052342270347048,False,False,9
6,ari_generalizability,4,7,0.9603857978036995,False,False,9
6,ari_stability_1se,4,2,0.9793610699852796,False,False,9
6,ari_stability_1se,4,3,0.9945356925315072,False,False,9
6,ari_stability_1se,4,4,1.0,True,True,9
6,ari_stability_1se,4,5,0.8896461796757744,False,False,9
6,ari_stability_1se,4,6,0.8587697396955385,False,False,9
6,ari_stability_1se,4,7,0.9778683176414886,False,False,9
6,ari_generalizability_1se,4,2,0.9346283477806228,False,False,9
6,ari_generalizability_1se,4,3,0.9947505259376286,False,False,9
6,ari_generalizability_1se,4,4,1.0,True,True,9
6,ari_generalizability_1se,4,5,0.8237050775285004,False,False,9
6,ari_generalizability_1se,4,6,0.8052342270347048,False,False,9
6,ari_generalizability_1se,4,7,0.9603857978036995,False,False,9
6,consensus_pac_stability,4,2,1.0,True,False,9
6,consensus_pac_stability,4,3,1.0,False,False,9
6,consensus_pac_stability,4,4,1.0,False,True,9
6,consensus_pac_stability,4,5,0.8991102204408817,False,False,9
6,consensus_pac_stability,4,6,0.8880561122244489,False,False,9
6,consensus_pac_stability,4,7,0.9834068136272545,False,False,9
6,silhouette,4,2,0.29738151548506886,False,False,9
6,silhouette,4,3,0.40688498776473675,False,False,9
6,silhouette,4,4,0.498187986084831,False,True,9
6,silhouette,4,5,0.5091619770858855,False,False,9
6,silhouette,4,6,0.5226055305198283,True,False,9
6,silhouette,4,7,0.515745711740443,False,False,9
6,gap,4,2,0.11098630178134261,False,False,9
6,gap,4,3,0.32594261164448923,False,False,9
6,gap,4,4,0.5139422122551114,False,True,9
6,gap,4,5,0.6206600666961899,False,False,9
6,gap,4,6,0.7102566749197461,False,False,9
6,gap,4,7,0.8103151034453298,True,False,9
6,ari_stability,5,2,0.9989094995355586,True,False,9
6,ari_stability,5,3,0.7515589823873331,False,False,9
6,ari_stability,5,4,0.995630472033136,False,False,9
6,ari_stability,5,5,0.9031426602160927,False,True,9
6,ari_stability,5,6,0.9288995370705558,False,False,9
6,ari_stability,5,7,0.884628289995797,False,False,9
6,ari_generalizability,5,2,1.0,True,False,9
6,ari_generalizability,5,3,0.6444293750455229,False,False,9
6,ari_generalizability,5,4,0.9858590768806752,False,False,9
6,ari_generalizability,5,5,0.8259091160561531,False,True,9
6,ari_generalizability,5,6,0.8672449125085403,False,False,9
6,ari_generalizability,5,7,0.8242191053262983,False,False,9
6,ari_stability_1se,5,2,0.9989094995355586,True,False,9
6,ari_stability_1se,5,3,0.7515589823873331,False,False,9
6,ari_stability_1se,5,4,0.995630472033136,False,False,9
6,ari_stability_1se,5,5,0.9031426602160927,False,True,9
6,ari_stability_1se,5,6,0.9288995370705558,False,False,9
6,ari_stability_1se,5,7,0.884628289995797,False,False,9
6,ari_generalizability_1se,5,2,1.0,True,False,9
6,ari_generalizability_1se,5,3,0.6444293750455229,False,False,9
6,ari_generalizability_1se,5,4,0.9858590768806752,False,False,9
6,ari_generalizability_1se,5,5,0.8259091160561531,False,True,9
6,ari_generalizability_1se,5,6,0.8672449125085403,False,False,9
6,ari_generalizability_1se,5,7,0.8242191053262983,False,False,9
6,consensus_pac_stability,5,2,1.0,True,False,9
6,consensus_pac_stability,5,3,0.6616192384769539,False,False,9
6,consensus_pac_stability,5,4,1.0,False,False,9
6,consensus_pac_stability,5,5,0.9405851703406813,False,True,9
6,consensus_pac_stability,5,6,0.9308216432865731,False,False,9
6,consensus_pac_stability,5,7,0.9275350701402806,False,False,9
6,silhouette,5,2,0.2900141017017558,False,False,9
6,silhouette,5,3,0.3269907749603059,False,False,9
6,silhouette,5,4,0.3907710176048559,False,False,9
6,silhouette,5,5,0.4286037955402984,False,True,9
6,silhouette,5,6,0.45540966582893644,False,False,9
6,silhouette,5,7,0.49642295269223213,True,False,9
6,gap,5,2,0.11442618642729485,False,False,9
6,gap,5,3,0.24726148838212225,False,False,9
6,gap,5,4,0.38585116911033435,False,False,9
6,gap,5,5,0.4892180060939051,False,True,9
6,gap,5,6,0.5793619187403491,False,False,9
6,gap,5,7,0.7071478752408629,True,False,9
6,ari_stability,6,2,0.9124101102303215,False,False,9
6,ari_stability,6,3,0.7307841081269296,False,False,9
6,ari_stability,6,4,0.8708191970247127,False,False,9
6,ari_stability,6,5,0.8644919003818771,False,False,9
6,ari_stability,6,6,0.9688155821429052,True,True,9
6,ari_stability,6,7,0.9406827262505947,False,False,9
6,ari_generalizability,6,2,0.8361584094302446,False,False,9
6,ari_generalizability,6,3,0.578496650404589,False,False,9
6,ari_generalizability,6,4,0.7790752033701507,False,False,9
6,ari_generalizability,6,5,0.7491960422329875,False,False,9
6,ari_generalizability,6,6,0.9414678846604285,True,True,9
6,ari_generalizability,6,7,0.9043201036232204,False,False,9
6,ari_stability_1se,6,2,0.9124101102303215,False,False,9
6,ari_stability_1se,6,3,0.7307841081269296,False,False,9
6,ari_stability_1se,6,4,0.8708191970247127,False,False,9
6,ari_stability_1se,6,5,0.8644919003818771,False,False,9
6,ari_stability_1se,6,6,0.9688155821429052,True,True,9
6,ari_stability_1se,6,7,0.9406827262505947,False,False,9
6,ari_generalizability_1se,6,2,0.8361584094302446,False,False,9
6,ari_generalizability_1se,6,3,0.578496650404589,False,False,9
6,ari_generalizability_1se,6,4,0.7790752033701507,False,False,9
6,ari_generalizability_1se,6,5,0.7491960422329875,False,False,9
6,ari_generalizability_1se,6,6,0.9414678846604285,True,True,9
6,ari_generalizability_1se,6,7,0.9043201036232204,False,False,9
6,consensus_pac_stability,6,2,0.6605851703406813,False,False,9
6,consensus_pac_stability,6,3,0.5558476953907816,False,False,9
6,consensus_pac_stability,6,4,0.80036873747495,False,False,9
6,consensus_pac_stability,6,5,0.8915511022044088,False,False,9
6,consensus_pac_stability,6,6,0.9742124248496994,True,True,9
6,consensus_pac_stability,6,7,0.9395511022044089,False,False,9
6,silhouette,6,2,0.25617405598881504,False,False,9
6,silhouette,6,3,0.265064842950585,False,False,9
6,silhouette,6,4,0.3456845888882225,False,False,9
6,silhouette,6,5,0.40816066756617353,False,False,9
6,silhouette,6,6,0.44925141928621976,False,True,9
6,silhouette,6,7,0.4820593245965246,True,False,9
6,gap,6,2,0.03155319012631175,False,False,9
6,gap,6,3,0.14425881303952348,False,False,9
6,gap,6,4,0.28668296209547695,False,False,9
6,gap,6,5,0.39865851846920375,False,False,9
6,gap,6,6,0.4993359283054497,False,True,9
6,gap,6,7,0.5745222922712259,True,False,9
6,ari_stability,3,2,1.0,True,False,10
6,ari_stability,3,3,1.0,False,True,10
6,ari_stability,3,4,0.9524920007548531,False,False,10
6,ari_stability,3,5,0.9232181276981586,False,False,10
6,ari_stability,3,6,0.967555255353158,False,False,10
6,ari_stability,3,7,0.9325069582271339,False,False,10
6,ari_generalizability,3,2,1.0,True,False,10
6,ari_generalizability,3,3,1.0,False,True,10
6,ari_generalizability,3,4,0.9409083629553749,False,False,10
6,ari_generalizability,3,5,0.8914691149227427,False,False,10
6,ari_generalizability,3,6,0.9157991411251275,False,False,10
6,ari_generalizability,3,7,0.8755822076518248,False,False,10
6,ari_stability_1se,3,2,1.0,False,False,10
6,ari_stability_1se,3,3,1.0,True,True,10
6,ari_stability_1se,3,4,0.9524920007548531,False,False,10
6,ari_stability_1se,3,5,0.9232181276981586,False,False,10
6,ari_stability_1se,3,6,0.967555255353158,False,False,10
6,ari_stability_1se,3,7,0.9325069582271339,False,False,10
6,ari_generalizability_1se,3,2,1.0,False,False,10
6,ari_generalizability_1se,3,3,1.0,True,True,10
6,ari_generalizability_1se,3,4,0.9409083629553749,False,False,10
6,ari_generalizability_1se,3,5,0.8914691149227427,False,False,10
6,ari_generalizability_1se,3,6,0.9157991411251275,False,False,10
6,ari_generalizability_1se,3,7,0.8755822076518248,False,False,10
6,consensus_pac_stability,3,2,1.0,True,False,10
6,consensus_pac_stability,3,3,1.0,False,True,10
6,consensus_pac_stability,3,4,0.9388376753507014,False,False,10
6,consensus_pac_stability,3,5,0.9046012024048096,False,False,10
6,consensus_pac_stability,3,6,0.9731543086172345,False,False,10
6,consensus_pac_stability,3,7,0.9502044088176352,False,False,10
6,silhouette,3,2,0.4099161472385127,False,False,10
6,silhouette,3,3,0.522826204309622,False,True,10
6,silhouette,3,4,0.5335596995550443,False,False,10
6,silhouette,3,5,0.5396482416022934,True,False,10
6,silhouette,3,6,0.5060449025308948,False,False,10
6,silhouette,3,7,0.5211002243307404,False,False,10
6,gap,3,2,0.2143267685258321,False,False,10
6,gap,3,3,0.5165404142532593,False,True,10
6,gap,3,4,0.6550271510869603,False,False,10
6,gap,3,5,0.8102180432943715,False,False,10
6,gap,3,6,0.9474464543782961,False,False,10
6,gap,3,7,1.0383958271383227,True,False,10
6,ari_stability,4,2,0.3876571465947014,False,False,10
6,ari_stability,4,3,1.0,True,False,10
6,ari_stability,4,4,1.0,False,True,10
6,ari_stability,4,5,0.8953196577196126,False,False,10
6,ari_stability,4,6,0.900425549831818,False,False,10
6,ari_stability,4,7,0.9611410477762133,False,False,10
6,ari_generalizability,4,2,-0.04591353754461006,False,False,10
6,ari_generalizability,4,3,1.0,True,False,10
6,ari_generalizability,4,4,1.0,False,True,10
6,ari_generalizability,4,5,0.8267595286823765,False,False,10
6,ari_generalizability,4,6,0.8189723275337798,False,False,10
6,ari_generalizability,4,7,0.919655416513759,False,False,10
6,ari_stability_1se,4,2,0.3876571465947014,False,False,10
6,ari_stability_1se,4,3,1.0,False,False,10
6,ari_stability_1se,4,4,1.0,True,True,10
6,ari_stability_1se,4,5,0.8953196577196126,False,False,10
6,ari_stability_1se,4,6,0.900425549831818,False,False,10
6,ari_stability_1se,4,7,0.9611410477762133,False,False,10
6,ari_generalizability_1se,4,2,-0.04591353754461006,False,False,10
6,ari_generalizability_1se,4,3,1.0,False,False,10
6,ari_generalizability_1se,4,4,1.0,True,True,10
6,ari_generalizability_1se,4,5,0.8267595286823765,False,False,10
6,ari_generalizability_1se,4,6,0.8189723275337798,False,False,10
6,ari_generalizability_1se,4,7,0.919655416513759,False,False,10
6,consensus_pac_stability,4,2,0.498997995991984,False,False,10
6,consensus_pac_stability,4,3,1.0,True,False,10
6,consensus_pac_stability,4,4,1.0,False,True,10
6,consensus_pac_stability,4,5,0.9026773547094189,False,False,10
6,consensus_pac_stability,4,6,0.9226693386773547,False,False,10
6,consensus_pac_stability,4,7,0.9735310621242484,False,False,10
6,silhouette,4,2,0.3358739527996495,False,False,10
6,silhouette,4,3,0.4800774151416965,False,False,10
6,silhouette,4,4,0.5642334439309642,True,True,10
6,silhouette,4,5,0.5542971392080399,False,False,10
6,silhouette,4,6,0.5501127295524986,False,False,10
6,silhouette,4,7,0.5464614374704027,False,False,10
6,gap,4,2,0.1348368594821725,False,False,10
6,gap,4,3,0.4130294226936453,False,False,10
6,gap,4,4,0.6543801375559068,False,True,10
