difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
2,ari_generalizability_quant,5,3,0.3882697300646714,False,False,1
2,ari_generalizability_quant,5,4,0.5720907872162926,False,False,1
2,ari_generalizability_quant,5,5,0.8541259574293261,False,True,1
2,ari_generalizability_quant,5,6,0.8183601344458437,False,False,1
2,ari_generalizability_quant,5,7,0.7315044291289741,True,False,1
2,ari_average_quant,5,2,0.3343910101945836,False,False,1
2,ari_average_quant,5,3,0.3905121109871696,False,False,1
2,ari_average_quant,5,4,0.6379816067344073,False,False,1
2,ari_average_quant,5,5,0.8737846149834464,False,True,1
2,ari_average_quant,5,6,0.8363758192337964,False,False,1
2,ari_average_quant,5,7,0.7412607460942094,True,False,1
2,consensus_pac_stability,5,2,0.5797595141502915,False,False,1
2,consensus_pac_stability,5,3,0.6404175575808326,False,False,1
2,consensus_pac_stability,5,4,0.7818716921000642,False,False,1
2,consensus_pac_stability,5,5,0.9311794213055178,False,True,1
2,consensus_pac_stability,5,6,0.9380818042129739,True,False,1
2,consensus_pac_stability,5,7,0.9072202665018984,False,False,1
2,consensus_gini_stability,5,2,0.6531716365869817,False,False,1
2,consensus_gini_stability,5,3,0.701779229090539,False,False,1
2,consensus_gini_stability,5,4,0.8204334743062804,False,False,1
2,consensus_gini_stability,5,5,0.9452090109122967,False,True,1
2,consensus_gini_stability,5,6,0.950503314665412,True,False,1
2,consensus_gini_stability,5,7,0.9232437216659878,False,False,1
2,consensus_ce_stability,5,2,0.636354828370907,False,False,1
2,consensus_ce_stability,5,3,0.6876770799215189,False,False,1
2,consensus_ce_stability,5,4,0.8115848111853773,False,False,1
2,consensus_ce_stability,5,5,0.941998326126944,False,True,1
2,consensus_ce_stability,5,6,0.9476872077580685,True,False,1
2,consensus_ce_stability,5,7,0.9195686257548157,False,False,1
2,misclassification_generalizability,5,2,0.758036507936508,False,False,1
2,misclassification_generalizability,5,3,0.6806595238095238,False,False,1
2,misclassification_generalizability,5,4,0.765120634920635,False,False,1
2,misclassification_generalizability,5,5,0.8953253968253969,True,True,1
2,misclassification_generalizability,5,6,0.8481753968253968,False,False,1
2,misclassification_generalizability,5,7,0.7588436507936508,False,False,1
2,silhouette,5,2,0.24864776088343163,False,False,1
2,silhouette,5,3,0.2861462217379305,False,False,1
2,silhouette,5,4,0.36272968249934945,False,False,1
2,silhouette,5,5,0.44698787368761167,True,True,1
2,silhouette,5,6,0.38505862067269286,False,False,1
2,silhouette,5,7,0.3193177029028964,False,False,1
2,gap,5,2,0.3507514089466559,False,False,1
2,gap,5,3,0.4036398847673235,False,False,1
2,gap,5,4,0.5268630627371476,False,False,1
2,gap,5,5,0.6370108932880241,True,True,1
2,gap,5,6,0.6163388643808716,False,False,1
2,gap,5,7,0.5688380831601529,False,False,1
2,davies_bouldin,5,2,0.38386268452549516,False,False,1
2,davies_bouldin,5,3,0.41741437147182614,False,False,1
2,davies_bouldin,5,4,0.46850696212790505,False,False,1
2,davies_bouldin,5,5,0.5625917935079124,True,True,1
2,davies_bouldin,5,6,0.47180995793492975,False,False,1
2,davies_bouldin,5,7,0.4309324352207251,False,False,1
2,calinski_harabasz,5,2,0.9944680551303782,False,False,1
2,calinski_harabasz,5,3,0.9947932154687936,False,False,1
2,calinski_harabasz,5,4,0.9961331975037904,False,False,1
2,calinski_harabasz,5,5,0.9972255899206038,True,True,1
2,calinski_harabasz,5,6,0.996699939978646,False,False,1
2,calinski_harabasz,5,7,0.9962884179146726,False,False,1
2,ari_stability,6,2,0.113505777591334,False,False,1
2,ari_stability,6,3,0.40176090554171984,False,False,1
2,ari_stability,6,4,0.6634617434519803,False,False,1
2,ari_stability,6,5,0.7606338536748292,False,False,1
2,ari_stability,6,6,0.902088165448589,True,True,1
2,ari_stability,6,7,0.8829119303195784,False,False,1
2,ari_generalizability,6,2,0.15573243089850594,False,False,1
2,ari_generalizability,6,3,0.4036153951284408,False,False,1
2,ari_generalizability,6,4,0.5283394638407978,False,False,1
2,ari_generalizability,6,5,0.6568080781766931,False,False,1
2,ari_generalizability,6,6,0.8472583586239374,True,True,1
2,ari_generalizability,6,7,0.8162198571898129,False,False,1
2,ari_average,6,2,0.13461910424491996,False,False,1
2,ari_average,6,3,0.4026881503350803,False,False,1
2,ari_average,6,4,0.595900603646389,False,False,1
2,ari_average,6,5,0.7087209659257611,False,False,1
2,ari_average,6,6,0.8746732620362632,True,True,1
2,ari_average,6,7,0.8495658937546956,False,False,1
2,ari_stability_1se,6,2,0.113505777591334,False,False,1
2,ari_stability_1se,6,3,0.40176090554171984,False,False,1
2,ari_stability_1se,6,4,0.6634617434519803,False,False,1
2,ari_stability_1se,6,5,0.7606338536748292,False,False,1
2,ari_stability_1se,6,6,0.902088165448589,False,True,1
2,ari_stability_1se,6,7,0.8829119303195784,True,False,1
2,ari_generalizability_1se,6,2,0.15573243089850594,False,False,1
2,ari_generalizability_1se,6,3,0.4036153951284408,False,False,1
2,ari_generalizability_1se,6,4,0.5283394638407978,False,False,1
2,ari_generalizability_1se,6,5,0.6568080781766931,False,False,1
2,ari_generalizability_1se,6,6,0.8472583586239374,False,True,1
2,ari_generalizability_1se,6,7,0.8162198571898129,True,False,1
2,ari_average_1se,6,2,0.13461910424491996,False,False,1
2,ari_average_1se,6,3,0.4026881503350803,False,False,1
2,ari_average_1se,6,4,0.595900603646389,False,False,1
2,ari_average_1se,6,5,0.7087209659257611,False,False,1
2,ari_average_1se,6,6,0.8746732620362632,False,True,1
2,ari_average_1se,6,7,0.8495658937546956,True,False,1
2,ari_stability_quant,6,2,0.113505777591334,False,False,1
2,ari_stability_quant,6,3,0.40176090554171984,False,False,1
2,ari_stability_quant,6,4,0.6634617434519803,False,False,1
2,ari_stability_quant,6,5,0.7606338536748292,False,False,1
2,ari_stability_quant,6,6,0.902088165448589,False,True,1
2,ari_stability_quant,6,7,0.8829119303195784,True,False,1
2,ari_generalizability_quant,6,2,0.15573243089850594,False,False,1
2,ari_generalizability_quant,6,3,0.4036153951284408,False,False,1
2,ari_generalizability_quant,6,4,0.5283394638407978,False,False,1
2,ari_generalizability_quant,6,5,0.6568080781766931,False,False,1
2,ari_generalizability_quant,6,6,0.8472583586239374,False,True,1
2,ari_generalizability_quant,6,7,0.8162198571898129,True,False,1
2,ari_average_quant,6,2,0.13461910424491996,False,False,1
2,ari_average_quant,6,3,0.4026881503350803,False,False,1
2,ari_average_quant,6,4,0.595900603646389,False,False,1
2,ari_average_quant,6,5,0.7087209659257611,False,False,1
2,ari_average_quant,6,6,0.8746732620362632,False,True,1
2,ari_average_quant,6,7,0.8495658937546956,True,False,1
2,consensus_pac_stability,6,2,0.5187844001268282,False,False,1
2,consensus_pac_stability,6,3,0.6256941000479671,False,False,1
2,consensus_pac_stability,6,4,0.7979447321566491,False,False,1
2,consensus_pac_stability,6,5,0.8707002382094454,False,False,1
2,consensus_pac_stability,6,6,0.9397159372688026,False,True,1
2,consensus_pac_stability,6,7,0.9526345314265737,True,False,1
2,consensus_gini_stability,6,2,0.5996622180559921,False,False,1
2,consensus_gini_stability,6,3,0.6887013893715808,False,False,1
2,consensus_gini_stability,6,4,0.8356520439391588,False,False,1
2,consensus_gini_stability,6,5,0.8892376807183657,False,False,1
2,consensus_gini_stability,6,6,0.9548870887303361,False,True,1
2,consensus_gini_stability,6,7,0.9627306528219595,True,False,1
2,consensus_ce_stability,6,2,0.5810472928021851,False,False,1
2,consensus_ce_stability,6,3,0.674233557286419,False,False,1
2,consensus_ce_stability,6,4,0.8270639850044579,False,False,1
2,consensus_ce_stability,6,5,0.8849166426978565,False,False,1
2,consensus_ce_stability,6,6,0.9515013332257573,False,True,1
2,consensus_ce_stability,6,7,0.9604469013258436,True,False,1
2,misclassification_generalizability,6,2,0.6578079365079365,False,False,1
2,misclassification_generalizability,6,3,0.7103253968253969,False,False,1
2,misclassification_generalizability,6,4,0.7643007936507936,False,False,1
2,misclassification_generalizability,6,5,0.77855,False,False,1
2,misclassification_generalizability,6,6,0.8928595238095238,True,True,1
2,misclassification_generalizability,6,7,0.8499079365079365,False,False,1
2,silhouette,6,2,0.2195757390384011,False,False,1
2,silhouette,6,3,0.26820528313395225,False,False,1
2,silhouette,6,4,0.34674905651355026,False,False,1
2,silhouette,6,5,0.39534752923080435,False,False,1
2,silhouette,6,6,0.43481570262684227,True,True,1
2,silhouette,6,7,0.3938021880553972,False,False,1
2,gap,6,2,0.36140265943377514,False,False,1
2,gap,6,3,0.44173277653748233,False,False,1
2,gap,6,4,0.4303988935528995,False,False,1
2,gap,6,5,0.5782840806546687,False,False,1
2,gap,6,6,0.6566012719848215,True,True,1
2,gap,6,7,0.6215526793462649,False,False,1
2,davies_bouldin,6,2,0.36313584341289057,False,False,1
2,davies_bouldin,6,3,0.41103025067150023,False,False,1
2,davies_bouldin,6,4,0.46176119404858545,False,False,1
2,davies_bouldin,6,5,0.4972344303222445,False,False,1
2,davies_bouldin,6,6,0.553181638953974,True,True,1
2,davies_bouldin,6,7,0.49025785099686253,False,False,1
2,calinski_harabasz,6,2,0.9930428813878104,False,False,1
2,calinski_harabasz,6,3,0.9941534866542235,False,False,1
2,calinski_harabasz,6,4,0.9947576807217644,False,False,1
2,calinski_harabasz,6,5,0.9960397649910606,False,False,1
2,calinski_harabasz,6,6,0.9949761829067483,False,True,1
2,calinski_harabasz,6,7,0.996401059712368,True,False,1
2,ari_stability,3,2,0.6495544579536323,False,False,2
2,ari_stability,3,3,0.9302446308058746,True,True,2
2,ari_stability,3,4,0.788891202116364,False,False,2
2,ari_stability,3,5,0.6723056387314706,False,False,2
2,ari_stability,3,6,0.506876852925485,False,False,2
2,ari_stability,3,7,0.45450203026268915,False,False,2
2,ari_generalizability,3,2,0.326612471680906,False,False,2
2,ari_generalizability,3,3,0.9464365806899421,True,True,2
2,ari_generalizability,3,4,0.7663909856506927,False,False,2
2,ari_generalizability,3,5,0.6322330876520541,False,False,2
2,ari_generalizability,3,6,0.503829789619466,False,False,2
2,ari_generalizability,3,7,0.43515292399367916,False,False,2
2,ari_average,3,2,0.48808346481726916,False,False,2
2,ari_average,3,3,0.9383406057479082,True,True,2
2,ari_average,3,4,0.7776410938835283,False,False,2
2,ari_average,3,5,0.6522693631917624,False,False,2
2,ari_average,3,6,0.5053533212724755,False,False,2
2,ari_average,3,7,0.44482747712818405,False,False,2
2,ari_stability_1se,3,2,0.6495544579536323,False,False,2
2,ari_stability_1se,3,3,0.9302446308058746,True,True,2
2,ari_stability_1se,3,4,0.788891202116364,False,False,2
2,ari_stability_1se,3,5,0.6723056387314706,False,False,2
2,ari_stability_1se,3,6,0.506876852925485,False,False,2
2,ari_stability_1se,3,7,0.45450203026268915,False,False,2
2,ari_generalizability_1se,3,2,0.326612471680906,False,False,2
2,ari_generalizability_1se,3,3,0.9464365806899421,True,True,2
2,ari_generalizability_1se,3,4,0.7663909856506927,False,False,2
2,ari_generalizability_1se,3,5,0.6322330876520541,False,False,2
2,ari_generalizability_1se,3,6,0.503829789619466,False,False,2
2,ari_generalizability_1se,3,7,0.43515292399367916,False,False,2
2,ari_average_1se,3,2,0.48808346481726916,False,False,2
2,ari_average_1se,3,3,0.9383406057479082,True,True,2
2,ari_average_1se,3,4,0.7776410938835283,False,False,2
2,ari_average_1se,3,5,0.6522693631917624,False,False,2
2,ari_average_1se,3,6,0.5053533212724755,False,False,2
2,ari_average_1se,3,7,0.44482747712818405,False,False,2
2,ari_stability_quant,3,2,0.6495544579536323,False,False,2
2,ari_stability_quant,3,3,0.9302446308058746,False,True,2
2,ari_stability_quant,3,4,0.788891202116364,False,False,2
2,ari_stability_quant,3,5,0.6723056387314706,True,False,2
2,ari_stability_quant,3,6,0.506876852925485,False,False,2
2,ari_stability_quant,3,7,0.45450203026268915,False,False,2
2,ari_generalizability_quant,3,2,0.326612471680906,False,False,2
2,ari_generalizability_quant,3,3,0.9464365806899421,True,True,2
2,ari_generalizability_quant,3,4,0.7663909856506927,False,False,2
2,ari_generalizability_quant,3,5,0.6322330876520541,False,False,2
2,ari_generalizability_quant,3,6,0.503829789619466,False,False,2
2,ari_generalizability_quant,3,7,0.43515292399367916,False,False,2
2,ari_average_quant,3,2,0.48808346481726916,False,False,2
2,ari_average_quant,3,3,0.9383406057479082,True,True,2
2,ari_average_quant,3,4,0.7776410938835283,False,False,2
2,ari_average_quant,3,5,0.6522693631917624,False,False,2
2,ari_average_quant,3,6,0.5053533212724755,False,False,2
2,ari_average_quant,3,7,0.44482747712818405,False,False,2
2,consensus_pac_stability,3,2,0.6427031030020914,False,False,2
2,consensus_pac_stability,3,3,0.992846737900896,True,True,2
2,consensus_pac_stability,3,4,0.8441988590587641,False,False,2
2,consensus_pac_stability,3,5,0.794573611868393,False,False,2
2,consensus_pac_stability,3,6,0.7816098501802557,False,False,2
2,consensus_pac_stability,3,7,0.7883155247760028,False,False,2
2,consensus_gini_stability,3,2,0.6820551058853742,False,False,2
2,consensus_gini_stability,3,3,0.9939248322346808,True,True,2
2,consensus_gini_stability,3,4,0.8727932774391691,False,False,2
2,consensus_gini_stability,3,5,0.8251507924298606,False,False,2
2,consensus_gini_stability,3,6,0.8125575128260828,False,False,2
2,consensus_gini_stability,3,7,0.8194314499008936,False,False,2
2,consensus_ce_stability,3,2,0.6728170281157922,False,False,2
2,consensus_ce_stability,3,3,0.9936608895313568,True,True,2
2,consensus_ce_stability,3,4,0.8662841327529646,False,False,2
2,consensus_ce_stability,3,5,0.8180958509951433,False,False,2
2,consensus_ce_stability,3,6,0.8053922127797606,False,False,2
2,consensus_ce_stability,3,7,0.8122473706445569,False,False,2
2,misclassification_generalizability,3,2,0.7441563492063493,False,False,2
2,misclassification_generalizability,3,3,0.9764714285714285,True,True,2
2,misclassification_generalizability,3,4,0.785568253968254,False,False,2
2,misclassification_generalizability,3,5,0.6704420634920635,False,False,2
2,misclassification_generalizability,3,6,0.6057587301587302,False,False,2
2,misclassification_generalizability,3,7,0.5693468253968254,False,False,2
2,silhouette,3,2,0.34351482251511284,False,False,2
2,silhouette,3,3,0.48712087112527613,True,True,2
2,silhouette,3,4,0.3681448100207874,False,False,2
2,silhouette,3,5,0.2672290889587436,False,False,2
2,silhouette,3,6,0.17573536668270906,False,False,2
2,silhouette,3,7,0.17666388120558982,False,False,2
2,gap,3,2,0.5496940124272998,False,False,2
2,gap,3,3,0.7494159987075024,True,True,2
2,gap,3,4,0.6973092807529842,False,False,2
2,gap,3,5,0.6772514122117661,False,False,2
2,gap,3,6,0.6444703707485999,False,False,2
2,gap,3,7,0.6332119859489369,False,False,2
2,davies_bouldin,3,2,0.4999412042608215,False,False,2
2,davies_bouldin,3,3,0.5674639789639617,True,True,2
2,davies_bouldin,3,4,0.4294662508876862,False,False,2
2,davies_bouldin,3,5,0.3935436761679244,False,False,2
2,davies_bouldin,3,6,0.34556332718815086,False,False,2
2,davies_bouldin,3,7,0.360207944383706,False,False,2
2,calinski_harabasz,3,2,0.9970583100212898,False,False,2
2,calinski_harabasz,3,3,0.9983213238776766,True,True,2
2,calinski_harabasz,3,4,0.9976912993839493,False,False,2
2,calinski_harabasz,3,5,0.9972323316096509,False,False,2
2,calinski_harabasz,3,6,0.9967557979991707,False,False,2
2,calinski_harabasz,3,7,0.9964521136118125,False,False,2
2,ari_stability,4,2,0.3968500109766814,False,False,2
2,ari_stability,4,3,0.48989450024897724,False,False,2
2,ari_stability,4,4,0.9571495068581545,True,True,2
2,ari_stability,4,5,0.8031565849281671,False,False,2
2,ari_stability,4,6,0.6884354134043843,False,False,2
2,ari_stability,4,7,0.5799557648544298,False,False,2
2,ari_generalizability,4,2,0.5089540491545701,False,False,2
2,ari_generalizability,4,3,0.6338664376180779,False,False,2
2,ari_generalizability,4,4,0.9080476521040171,True,True,2
2,ari_generalizability,4,5,0.8008942159317302,False,False,2
2,ari_generalizability,4,6,0.6654637947485321,False,False,2
2,ari_generalizability,4,7,0.5671002973050824,False,False,2
2,ari_average,4,2,0.45290203006562574,False,False,2
2,ari_average,4,3,0.5618804689335275,False,False,2
2,ari_average,4,4,0.9325985794810858,True,True,2
2,ari_average,4,5,0.8020254004299486,False,False,2
2,ari_average,4,6,0.6769496040764582,False,False,2
2,ari_average,4,7,0.5735280310797561,False,False,2
2,ari_stability_1se,4,2,0.3968500109766814,False,False,2
2,ari_stability_1se,4,3,0.48989450024897724,False,False,2
2,ari_stability_1se,4,4,0.9571495068581545,True,True,2
2,ari_stability_1se,4,5,0.8031565849281671,False,False,2
2,ari_stability_1se,4,6,0.6884354134043843,False,False,2
2,ari_stability_1se,4,7,0.5799557648544298,False,False,2
2,ari_generalizability_1se,4,2,0.5089540491545701,False,False,2
2,ari_generalizability_1se,4,3,0.6338664376180779,False,False,2
2,ari_generalizability_1se,4,4,0.9080476521040171,True,True,2
2,ari_generalizability_1se,4,5,0.8008942159317302,False,False,2
2,ari_generalizability_1se,4,6,0.6654637947485321,False,False,2
2,ari_generalizability_1se,4,7,0.5671002973050824,False,False,2
2,ari_average_1se,4,2,0.45290203006562574,False,False,2
2,ari_average_1se,4,3,0.5618804689335275,False,False,2
2,ari_average_1se,4,4,0.9325985794810858,True,True,2
2,ari_average_1se,4,5,0.8020254004299486,False,False,2
2,ari_average_1se,4,6,0.6769496040764582,False,False,2
2,ari_average_1se,4,7,0.5735280310797561,False,False,2
2,ari_stability_quant,4,2,0.3968500109766814,False,False,2
2,ari_stability_quant,4,3,0.48989450024897724,False,False,2
2,ari_stability_quant,4,4,0.9571495068581545,False,True,2
2,ari_stability_quant,4,5,0.8031565849281671,True,False,2
2,ari_stability_quant,4,6,0.6884354134043843,False,False,2
2,ari_stability_quant,4,7,0.5799557648544298,False,False,2
2,ari_generalizability_quant,4,2,0.5089540491545701,False,False,2
2,ari_generalizability_quant,4,3,0.6338664376180779,False,False,2
2,ari_generalizability_quant,4,4,0.9080476521040171,False,True,2
2,ari_generalizability_quant,4,5,0.8008942159317302,True,False,2
2,ari_generalizability_quant,4,6,0.6654637947485321,False,False,2
2,ari_generalizability_quant,4,7,0.5671002973050824,False,False,2
2,ari_average_quant,4,2,0.45290203006562574,False,False,2
2,ari_average_quant,4,3,0.5618804689335275,False,False,2
2,ari_average_quant,4,4,0.9325985794810858,False,True,2
2,ari_average_quant,4,5,0.8020254004299486,True,False,2
2,ari_average_quant,4,6,0.6769496040764582,False,False,2
2,ari_average_quant,4,7,0.5735280310797561,False,False,2
2,consensus_pac_stability,4,2,0.7031843816375192,False,False,2
2,consensus_pac_stability,4,3,0.6830429439864585,False,False,2
2,consensus_pac_stability,4,4,0.9449467370871005,True,True,2
2,consensus_pac_stability,4,5,0.907292421122875,False,False,2
2,consensus_pac_stability,4,6,0.8562837216494006,False,False,2
2,consensus_pac_stability,4,7,0.845061482247052,False,False,2
2,consensus_gini_stability,4,2,0.7654919090629132,False,False,2
2,consensus_gini_stability,4,3,0.7366113710064947,False,False,2
2,consensus_gini_stability,4,4,0.9601004238216012,True,True,2
2,consensus_gini_stability,4,5,0.9263962446567419,False,False,2
2,consensus_gini_stability,4,6,0.8788631640581132,False,False,2
2,consensus_gini_stability,4,7,0.8679356141618338,False,False,2
2,consensus_ce_stability,4,2,0.7513529675624693,False,False,2
2,consensus_ce_stability,4,3,0.7243590375468104,False,False,2
2,consensus_ce_stability,4,4,0.9567367693934173,True,True,2
2,consensus_ce_stability,4,5,0.9221075328510552,False,False,2
2,consensus_ce_stability,4,6,0.8736792572516765,False,False,2
2,consensus_ce_stability,4,7,0.8626579417511293,False,False,2
2,misclassification_generalizability,4,2,0.7745833333333333,False,False,2
2,misclassification_generalizability,4,3,0.7737261904761906,False,False,2
2,misclassification_generalizability,4,4,0.9401785714285714,True,True,2
2,misclassification_generalizability,4,5,0.8076484126984126,False,False,2
2,misclassification_generalizability,4,6,0.6865198412698412,False,False,2
2,misclassification_generalizability,4,7,0.6139420634920634,False,False,2
2,silhouette,4,2,0.30673610649896443,False,False,2
2,silhouette,4,3,0.3940083853715894,False,False,2
2,silhouette,4,4,0.46471742057784216,True,True,2
2,silhouette,4,5,0.3785671981103523,False,False,2
2,silhouette,4,6,0.37508782929184414,False,False,2
2,silhouette,4,7,0.2946896017956057,False,False,2
2,gap,4,2,0.40998666779488424,False,False,2
2,gap,4,3,0.49206673533813916,False,False,2
2,gap,4,4,0.7128891947972038,True,True,2
2,gap,4,5,0.6655517016762076,False,False,2
2,gap,4,6,0.66869874595747,False,False,2
2,gap,4,7,0.6347124963339716,False,False,2
2,davies_bouldin,4,2,0.43650666142309497,False,False,2
2,davies_bouldin,4,3,0.47567260552281576,False,False,2
2,davies_bouldin,4,4,0.5594275142850424,True,True,2
2,davies_bouldin,4,5,0.4593465570025003,False,False,2
2,davies_bouldin,4,6,0.40079096609831916,False,False,2
2,davies_bouldin,4,7,0.368124567008259,False,False,2
2,calinski_harabasz,4,2,0.9953825536158896,False,False,2
2,calinski_harabasz,4,3,0.9963022470570082,False,False,2
2,calinski_harabasz,4,4,0.9978421311551453,True,True,2
2,calinski_harabasz,4,5,0.997332361181709,False,False,2
2,calinski_harabasz,4,6,0.9968811307576139,False,False,2
2,calinski_harabasz,4,7,0.9965054799226242,False,False,2
2,ari_stability,5,2,0.6288898216017591,False,False,2
2,ari_stability,5,3,0.5769917785402411,False,False,2
2,ari_stability,5,4,0.7352711101165745,False,False,2
2,ari_stability,5,5,0.9598767609006904,True,True,2
2,ari_stability,5,6,0.8814576284923401,False,False,2
2,ari_stability,5,7,0.7743084869104748,False,False,2
2,ari_generalizability,5,2,0.49266968774513886,False,False,2
2,ari_generalizability,5,3,0.4961769740052201,False,False,2
2,ari_generalizability,5,4,0.6806956827551551,False,False,2
2,ari_generalizability,5,5,0.9235921164048888,True,True,2
2,ari_generalizability,5,6,0.8575430842978499,False,False,2
2,ari_generalizability,5,7,0.7723827966939298,False,False,2
2,ari_average,5,2,0.560779754673449,False,False,2
2,ari_average,5,3,0.5365843762727305,False,False,2
2,ari_average,5,4,0.7079833964358649,False,False,2
2,ari_average,5,5,0.9417344386527896,True,True,2
2,ari_average,5,6,0.8695003563950949,False,False,2
2,ari_average,5,7,0.7733456418022024,False,False,2
2,ari_stability_1se,5,2,0.6288898216017591,False,False,2
2,ari_stability_1se,5,3,0.5769917785402411,False,False,2
2,ari_stability_1se,5,4,0.7352711101165745,False,False,2
2,ari_stability_1se,5,5,0.9598767609006904,True,True,2
2,ari_stability_1se,5,6,0.8814576284923401,False,False,2
2,ari_stability_1se,5,7,0.7743084869104748,False,False,2
2,ari_generalizability_1se,5,2,0.49266968774513886,False,False,2
2,ari_generalizability_1se,5,3,0.4961769740052201,False,False,2
2,ari_generalizability_1se,5,4,0.6806956827551551,False,False,2
2,ari_generalizability_1se,5,5,0.9235921164048888,True,True,2
2,ari_generalizability_1se,5,6,0.8575430842978499,False,False,2
2,ari_generalizability_1se,5,7,0.7723827966939298,False,False,2
2,ari_average_1se,5,2,0.560779754673449,False,False,2
2,ari_average_1se,5,3,0.5365843762727305,False,False,2
2,ari_average_1se,5,4,0.7079833964358649,False,False,2
2,ari_average_1se,5,5,0.9417344386527896,True,True,2
2,ari_average_1se,5,6,0.8695003563950949,False,False,2
2,ari_average_1se,5,7,0.7733456418022024,False,False,2
2,ari_stability_quant,5,2,0.6288898216017591,False,False,2
2,ari_stability_quant,5,3,0.5769917785402411,False,False,2
2,ari_stability_quant,5,4,0.7352711101165745,False,False,2
2,ari_stability_quant,5,5,0.9598767609006904,False,True,2
2,ari_stability_quant,5,6,0.8814576284923401,True,False,2
2,ari_stability_quant,5,7,0.7743084869104748,False,False,2
2,ari_generalizability_quant,5,2,0.49266968774513886,False,False,2
2,ari_generalizability_quant,5,3,0.4961769740052201,False,False,2
2,ari_generalizability_quant,5,4,0.6806956827551551,False,False,2
2,ari_generalizability_quant,5,5,0.9235921164048888,False,True,2
2,ari_generalizability_quant,5,6,0.8575430842978499,False,False,2
2,ari_generalizability_quant,5,7,0.7723827966939298,True,False,2
2,ari_average_quant,5,2,0.560779754673449,False,False,2
2,ari_average_quant,5,3,0.5365843762727305,False,False,2
2,ari_average_quant,5,4,0.7079833964358649,False,False,2
2,ari_average_quant,5,5,0.9417344386527896,False,True,2
2,ari_average_quant,5,6,0.8695003563950949,True,False,2
2,ari_average_quant,5,7,0.7733456418022024,False,False,2
2,consensus_pac_stability,5,2,0.618891447823504,False,False,2
2,consensus_pac_stability,5,3,0.6573758351575916,False,False,2
2,consensus_pac_stability,5,4,0.7742938289890219,False,False,2
2,consensus_pac_stability,5,5,0.9976155793002986,True,True,2
2,consensus_pac_stability,5,6,0.9384363734019092,False,False,2
2,consensus_pac_stability,5,7,0.9048184829225022,False,False,2
2,consensus_gini_stability,5,2,0.6849896963757776,False,False,2
2,consensus_gini_stability,5,3,0.7179921407282773,False,False,2
2,consensus_gini_stability,5,4,0.8196875965494382,False,False,2
2,consensus_gini_stability,5,5,0.9981200206105844,True,True,2
2,consensus_gini_stability,5,6,0.9510772317397297,False,False,2
2,consensus_gini_stability,5,7,0.9216150121169016,False,False,2
2,consensus_ce_stability,5,2,0.6698584858129811,False,False,2
2,consensus_ce_stability,5,3,0.704202281505796,False,False,2
2,consensus_ce_stability,5,4,0.8094416671091256,False,False,2
2,consensus_ce_stability,5,5,0.99800530032192,True,True,2
2,consensus_ce_stability,5,6,0.9482211753012413,False,False,2
2,consensus_ce_stability,5,7,0.9177875858329715,False,False,2
2,misclassification_generalizability,5,2,0.7969380952380952,False,False,2
2,misclassification_generalizability,5,3,0.7174079365079364,False,False,2
2,misclassification_generalizability,5,4,0.7926047619047619,False,False,2
2,misclassification_generalizability,5,5,0.9459777777777778,True,True,2
2,misclassification_generalizability,5,6,0.8537984126984127,False,False,2
2,misclassification_generalizability,5,7,0.7858103174603174,False,False,2
2,silhouette,5,2,0.2871386412209312,False,False,2
2,silhouette,5,3,0.31887143625354486,False,False,2
2,silhouette,5,4,0.42109512453000836,False,False,2
2,silhouette,5,5,0.48671380654802654,True,True,2
2,silhouette,5,6,0.43042741610629187,False,False,2
2,silhouette,5,7,0.36331127451150413,False,False,2
2,gap,5,2,0.40087498312878367,False,False,2
2,gap,5,3,0.466745935673476,False,False,2
2,gap,5,4,0.5793157433392615,False,False,2
2,gap,5,5,0.7448676259522058,True,True,2
2,gap,5,6,0.7064247161993631,False,False,2
2,gap,5,7,0.675715030951964,False,False,2
2,davies_bouldin,5,2,0.4022618238703116,False,False,2
2,davies_bouldin,5,3,0.4650811152858666,False,False,2
2,davies_bouldin,5,4,0.48180558084284236,False,False,2
2,davies_bouldin,5,5,0.5754453790659863,True,True,2
2,davies_bouldin,5,6,0.4843000697616572,False,False,2
2,davies_bouldin,5,7,0.4937852214039703,False,False,2
2,calinski_harabasz,5,2,0.9951619311925166,False,False,2
2,calinski_harabasz,5,3,0.9961192241554409,False,False,2
2,calinski_harabasz,5,4,0.9960551046201555,False,False,2
2,calinski_harabasz,5,5,0.9977733571993582,True,True,2
2,calinski_harabasz,5,6,0.9973907304973428,False,False,2
2,calinski_harabasz,5,7,0.9970197880094561,False,False,2
2,ari_stability,6,2,0.4571466341881356,False,False,2
2,ari_stability,6,3,0.455707883937792,False,False,2
2,ari_stability,6,4,0.5577465117461757,False,False,2
2,ari_stability,6,5,0.6950780680020183,False,False,2
2,ari_stability,6,6,0.9881694368569829,True,True,2
2,ari_stability,6,7,0.8857248845620388,False,False,2
2,ari_generalizability,6,2,0.29188740993314016,False,False,2
2,ari_generalizability,6,3,0.41830367738155994,False,False,2
2,ari_generalizability,6,4,0.5436844293512626,False,False,2
2,ari_generalizability,6,5,0.6986865480342547,False,False,2
2,ari_generalizability,6,6,0.9470321760648298,True,True,2
2,ari_generalizability,6,7,0.85638924520512,False,False,2
